VWAP_0,VWAP_CHANGE_0,VOLUME_CNG_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,VMA3_0,VMA3_CHANGE_0,VMA5_0,VMA5_CHANGE_0,VMA10_0,VMA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,MACD_DIFF_0,KDJ_K_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,ACTUAL_VWAP_0
0.6934933165499504,0.29940925283776465,12.65006074408069,0.39797029759351643,0.11207455773229806,0.2950606199651596,0.15992525913219965,0.03713927795668868,0.28186663006340007,1.1023886255074594E7,0.3479041470660978,1.0108334329913542E7,0.46998917081990627,9064393.31637543,0.6392869860529959,0.06903471685200024,-0.023383804459431435,0.09241852131143168,0.8994676584778598,0.9005796039507159,0.5826209065232729,0.0,0.7302681375103941,0.13378628987964328,0.48137941706450765
0.44101635111227644,-0.09578032319230836,-5.287707729019616,0.31027990974359704,-0.014812738835796523,0.24494577909795806,0.011725601441983258,0.0,0.11248961940417969,9012974.127537297,-0.22311304782217967,9072910.219942361,-0.22824520134571738,8689423.986125352,-0.19418571228882492,0.07674728163526012,-0.003357587240493124,0.08010486887575324,0.8126080686148703,0.6975365791127883,0.5486060732109564,0.236363636363635,0.6079386058098141,0.1439290348961366,0.6240555213629259
0.346929697554616,0.07387053379831825,7.267650586355848,0.33989732722343496,0.12203915019492008,0.22975304438764094,0.1812282921636218,0.0,0.30694802014011513,1.0551945063768648E7,0.14584713310492786,1.0078912146628242E7,0.1996251008145602,9307877.079557106,0.2989982459647306,0.10106057562060222,0.017526045331725946,0.08353453028887628,0.875072045743247,0.8816430222463612,0.5953372409520236,0.0,0.7841547306798401,0.14069647637493024,0.6701662368827277
0.6143715001566283,0.17054507685509718,1.931434309857086,0.49472751342205434,0.11887716474835658,0.32004555113415695,0.19834473681371964,0.0,0.3472278236428449,1.2489071031884324E7,0.15510568905967756,1.1528007097752161E7,0.25140424339372197,1.0238480701455813E7,0.40901735527505895,0.12773269397811227,0.03956737506100321,0.08816531891710905,0.9167146971621647,0.976618883389464,0.6149145372026603,0.0,0.8371278262723431,0.14660750836272646,0.46518266476789216
0.7286194026393619,-0.06619677323197597,-4.37805126326779,0.7361826674091144,-0.009805445589932453,0.6273605927738403,0.03911564202379431,0.34649951329160145,0.1676194509094558,1.0299702515942162E7,-0.2125661894169659,1.0388782731834775E7,-0.21931816177585758,9851544.937554756,-0.1767449621954362,0.13680363919863403,0.059014627888529375,0.07778901131010466,0.8502735662240515,0.8016215157914335,0.5794195896163417,0.28260869565217506,0.7155631790462035,0.154262730739922,0.3181436219697227
0.371167558964677,-0.18387314141772626,0.04106859224293352,0.47110655598864737,-0.15108704373764337,0.5157249054907698,-0.16817920032818723,0.3459010505662249,-0.10280507649522033,9221672.257971082,-0.11690181865216993,9640402.48788985,-0.155259128420215,9541017.130726619,-0.14645976540870106,0.12081302774236313,0.07137430785929613,0.049438719883067,0.6103273050189333,0.25796425645703014,0.5134648334916988,0.8695652173913035,0.5216679204688617,0.15253997307807435,0.16339523555071944
0.3051392799891192,-0.08127023260239231,-2.289329516204175,0.5924948754872256,-0.07062735522174801,0.7944206915694856,-0.10546994552651859,0.6197269339969108,-0.07534059461258837,7750483.128985541,-0.18981902218244098,8520032.991926568,-0.2629965158644165,8947976.561503597,-0.2982442503241378,0.10770570506018728,0.07864058729947436,0.029065117760712925,0.4576095076937818,0.019077078885644028,0.5156526421604873,0.8478260869565213,0.5303311043070752,0.1380248695478166,0.3724117332598694
0.5169847308206647,0.011790778906107175,13.09938665079227,0.6755540371814006,0.008277150091863257,0.7459439769163432,-0.012394709203512355,0.6708440353385677,0.009663421058204693,1.112763356449277E7,0.3034922399209298,1.0514949994617712E7,0.37944393529446785,9958305.186684761,0.4565514641381277,0.10259078609198546,0.08343062705797658,0.01916015903400889,0.413768657303101,0.06295923757676802,0.5336281289879753,0.6739130434782606,0.6011236929505818,0.12209307225960274,0.4929141173017023
0.5436227055715311,-0.0071108972959554,0.8495852127132676,0.4539993167316282,-0.08367902828264946,0.5808997194831358,-0.12496341085354185,0.6121669714765827,-0.13508282511100808,1.3432361282246385E7,0.17158023591874236,1.2255662996411808E7,0.28406672120533,1.1008993152742077E7,0.4294757732754396,0.08465071241499444,0.08367464412938015,9.760682856142927E-4,0.2758457715354007,-0.1419243559724217,0.49431641514176705,1.0,0.45716721714022157,0.1171082307495047,0.26986828124502654
0.33733535155628164,-0.0899217635739532,-3.880641457896057,0.5337495729572646,-0.008902845210527328,0.650749766235943,-0.03964412724605935,0.7169889481010451,-0.056964457381495234,1.1531225141123192E7,-0.16486853026078488,1.138047166427454E7,-0.15380581015541941,1.0758283306788972E7,-0.10486750298507469,0.07441674343826321,0.08182306399115677,-0.007406320552893558,0.22645037251296246,-0.11792357785550345,0.5088538733103871,0.872340425531914,0.5137754844308858,0.1099954604080258,0.5993916250884925
0.32694088641190566,0.06948821150674159,-1.3543031637609995,0.3273862471701617,0.017500508922828756,0.35784839984337397,0.002790158422449627,0.38609424130128994,-0.010811372345625422,9928554.070561595,-0.16142039003580128,1.0362275442849694E7,-0.19651981401969687,1.0316028705554612E7,-0.19291781385631743,0.06874150571075788,0.07920675233507699,-0.010465246624319108,0.2218889008242454,-0.013775695006354671,0.5187363243173104,0.7872340425531887,0.5609858404813971,0.09222740098373793,0.8205676144254653
0.4278699080503795,0.23831384676973505,7.808311743030739,0.24449069329154607,0.12778889349843922,0.1882139455939333,0.16123706365629925,0.1446015480729133,0.18731049790155552,1.2377773035280798E7,0.19787234405883095,1.185051429523313E7,0.25116865231445334,1.1136203849999227E7,0.33142246673232634,0.08106157295318894,0.07957771645869939,0.0014838564944895521,0.3748762884927592,0.42174974149704425,0.5697514829580062,0.31914893617021306,0.8482769300487065,0.08131856400343071,0.6017276546625758
0.3091222809444628,0.10061374195019465,6.308421829592947,0.24475327261673382,0.15357009497163682,0.1549434479129177,0.2280280620999134,0.0661200387122427,0.30275017814230537,1.8279128517640397E7,0.32284665413148445,1.5960504196822088E7,0.515020058377266,1.3507891149999367E7,0.7901005961245944,0.10335152224052813,0.08433247761506514,0.019019044625462986,0.5832508589951728,0.892332588334581,0.6044644065693977,0.0,1.0899554331039172,0.07553530468230797,0.7989364956141463
0.7494102091775061,0.39497236295984584,-1.0278991934156487,0.3981680921908581,0.21600085729256768,0.21039733833933252,0.33954180789902116,0.0,0.48156804064182523,1.99870512588202E7,0.08545146150191128,1.7871994131214727E7,0.213908970689967,1.49964516681813E7,0.4466738185827838,0.1411758241352743,0.09570114691910697,0.045474677216167325,0.7221672393301153,1.1134435660029771,0.6522132550537306,0.0,1.4962374106782896,0.07048301020613973,0.536618198389488
0.723382348136393,-0.13244549089622992,-4.324405274696342,0.6765198815108789,0.05551482475195087,0.5338431113897749,0.15474569273683547,0.3239462757716683,0.3043400750325972,1.61501196294101E7,-0.23757914600353008,1.6019058754143152E7,-0.23134135475872888,1.450858554669379E7,-0.15131713147558185,0.16122419941878974,0.10880575741904353,0.05241844199974621,0.7709185104306033,1.0967710896798284,0.6223975774005337,0.13157894736842063,1.1502403586352574,0.08636083779159963,0.5018163137025922
0.6021795764431099,-0.1512641386415157,-0.2094786500457883,0.4604573834519819,-0.2046451475451329,0.46343812547545715,-0.20634538784082807,0.33789105422871063,-0.13421739145974085,1.410268631470505E7,-0.1451803769165712,1.469779016942877E7,-0.17979146109496214,1.4062525083658556E7,-0.14273909356372408,0.13999458803785458,0.11504352354280575,0.02495106449504883,0.6104369016905781,0.613696476203361,0.5120457081941968,0.7105263157894728,0.5811580672148005,0.09592029413782217,0.2699147149485267
0.45188788842370353,-0.19193557270810208,-1.0723159439291736,0.5067740852053929,-0.0979784505928903,0.6385860250319503,-0.13136227443507392,0.5199093630424622,-0.10131533279184596,1.2432617657352526E7,-0.13432960808256367,1.3386043112952515E7,-0.19598727501586988,1.3462529432084274E7,-0.20055521109202593,0.12256404250535091,0.11654762733531479,0.006016415170036121,0.5078351274428418,0.37320581145438214,0.5141433460022168,0.697368421052631,0.5883998782626887,0.09532539698936218,0.5807494250924449
0.23778230874388548,0.03311765716630961,-3.7095998355036524,0.3061149787492307,0.05232218782537403,0.31631977682271006,0.04730516090317247,0.243676724144608,0.0831284122795347,9601345.828676263,-0.29488280905580194,1.1180720075301677E7,-0.39448676342813005,1.2245719353523495E7,-0.4471477089623136,0.12266758611942663,0.11777161909213717,0.004895967027289463,0.5099853230571325,0.4230993732172137,0.5532402380527199,0.4473684210526315,0.796814643646633,0.09306110819647351,0.7404044921954833
0.6682946289164514,0.24676788409967865,7.556713560294909,0.48724012531200595,0.14115135590960362,0.3713094395156423,0.18573278384938063,0.18404586817138044,0.2585793067841948,1.074368541433813E7,0.10632660410340615,1.1415821716867786E7,0.04118873742022892,1.2180320380155586E7,-0.024161546738545356,0.1389006463741076,0.12199742454853127,0.016903221825576326,0.6127174880986946,0.6917697415941646,0.5937924352774363,0.1714285714285705,1.0215952292212105,0.09364009019166866,0.2608552448341428
0.748117048517744,-0.1527804420011631,-4.186860619929708,0.7805227975106234,-0.06619358918249828,0.7685878140524512,-0.05892903348413855,0.6953461775666557,-0.014114781322348228,8826598.707169065,-0.21719427502827168,9913718.477911858,-0.3030352823317854,1.1221991583763659E7,-0.3842882568191456,0.12929520188561838,0.1234569800159487,0.005838221869669688,0.5072437574978955,0.4193136190271436,0.5325800726171647,0.5757575757575757,0.6992485353151116,0.09831643700640341,0.23127133731209043
0.2794528659187757,-0.31708634783223805,8.569032082149942,0.5861491901626691,-0.18422227052497708,0.695529072431144,-0.23931735074061838,0.7291111831246082,-0.25610891138914593,1.0828446853584532E7,0.18486936986284402,1.088591065194124E7,0.17861476271735025,1.1514410386715721E7,0.11428154539310381,0.0979599368090458,0.11835757137456812,-0.02039763456552232,0.33816250499859707,0.054100742685697756,0.4759655431037779,1.0,0.39186681541551993,0.09448630518912893,0.12783384032682224
0.32237893357319336,-0.07950190094131242,-3.3941861820012713,0.6243640829396686,-0.12593064254241007,0.8373148324640904,-0.2043753614887173,1.0,-0.2634689788384215,9651950.426792266,-0.12189209172961565,1.008242510129416E7,-0.15938339091533565,1.0961872861858318E7,-0.22682427475598418,0.0675068381102033,0.10818742472169515,-0.04068058661149185,0.22544166999906473,-0.11422728487557787,0.4646258117672007,1.0,0.33533547482910686,0.09655334154375624,0.2973640003117765
0.33341605243621253,-0.009515069433371897,-2.980240350546413,0.5772433334374295,-0.04136267303977682,0.777361726366409,-0.10803056366664493,1.0,-0.18115959452754143,7800757.713396133,-0.23730934627249162,8704805.06752944,-0.31651944485316547,1.005054415970226E7,-0.40803553464748404,0.04606914724233491,0.09576376922582311,-0.0496946219834882,0.17179982301012875,-0.1261686095582144,0.4735841645480969,0.9444444444444455,0.3883138580983668,0.0983764768868111,0.2436919142558492
0.2536004953207762,-0.030467528422010434,-3.9754234133083677,0.46341927429048035,-0.053763476376697435,0.6871350166582282,-0.11612418011511835,1.0,-0.2020351290237425,5692559.356698066,-0.3703427974303835,6997990.378352961,-0.4878013820814067,8874874.494301848,-0.5961226266014967,0.023961906280415946,0.08140339663674169,-0.057441490356325745,0.11453321534008584,-0.16046788326553352,0.4611819979481418,1.0,0.3342021811298696,0.10036682572234024,0.25506157201715507
0.42911539716319463,4.145125911971062E-4,5.267878988751412,0.499763537773912,-0.038016029303501606,0.6847079499095996,-0.09240295167094714,1.0,-0.1837649104499141,5582559.178349033,-0.019704256566710338,6489513.252235307,-0.15670732344756647,8256271.677156057,-0.3371634057123143,0.004772906594805448,0.06607729862835444,-0.061304392033548996,0.07635547689339058,-0.15788224010594937,0.4569086160587166,1.0,0.3238482536818138,0.10155965754586567,0.46709854508284887
0.7313421677544021,0.011297634860670619,9.08044116107291,0.6844594757048803,-0.03568303595885151,0.7722907535188703,-0.08389616252116686,0.9457119471610334,-0.17773494863400965,8012221.5891745165,0.30324453508727867,7806970.1681568725,0.33750786477837885,8653655.735854955,0.2066442574940697,-0.01270876445910396,0.05032008601086277,-0.06302885046996673,0.05090365126226039,-0.13919059424547314,0.4502041631020695,1.0,0.30713644598461914,0.10430365864254629,0.5043961493826821
0.5043961493826821,-0.1253060188856554,-3.602817269373994,0.7022297378524414,0.009827472831163999,0.7548605023459167,-0.01922292280186262,0.9046734113135741,-0.10099902096107757,7346042.794587258,-0.09068539528222118,7431268.112104582,-0.10111384769991555,8294784.511154054,-0.19469107473285882,-0.02227179717132266,0.035801709374425686,-0.058073506545748346,0.058811389398721214,-0.05737445675782005,0.46424245501443706,0.9253731343283571,0.3689689115842182,0.10645703437910481,0.8661798891368946
0.3729998320255963,0.20229016217956025,2.062648281462018,0.3350225286760934,0.07622208194879918,0.3180409114605224,0.08242381381912822,0.45207447683500535,0.033681059097569,7701863.897293629,0.046199349592688004,7640073.741403055,0.054660631916918216,8251675.509126044,-0.02350922656998541,-0.019140021693187848,0.02481336316090298,-0.043953384854090824,0.18554905634711466,0.27707538150727834,0.4998199800377857,0.7313432835820899,0.5019008497221626,0.10749318157286812,0.6171909804674574
0.43120330178793703,0.0883287126131979,1.9084066949750456,0.4847700555856582,0.11899996316097264,0.35473871135908286,0.1634330131944497,0.36148422175951994,0.16111840861686705,8648641.448646814,0.10947124551004729,8291855.494268704,0.15721010895960663,8495992.507466763,0.12940530392028923,-0.004502419575638683,0.018950206613594648,-0.02345262618923333,0.45703270423140974,0.8800284515172456,0.5377671484901336,0.1951219512195123,0.64614441354763,0.10747700457199082,0.7471256935599994
0.8648430431096547,0.10640962711158845,-3.42612761360395,0.7674816527858213,0.02689049934228871,0.7068609201394422,0.06516916503778333,0.6862916894528286,0.07822400023118405,7478273.724323407,-0.15650239179086686,7630538.996179136,-0.173334150686003,8098158.5970182605,-0.22106909559383425,0.002230772050083374,0.015606319700892393,-0.01337554765080902,0.5774157422148787,1.0199236243833945,0.5208325702331743,0.18181818181818327,0.5830733498625826,0.10487748127845836,0.3549373493495879
0.6703877391511194,-0.3179506937923876,0.4827497429416355,0.7611318813351299,-0.19582940698332943,0.8137052290988989,-0.2343316132977421,0.8706474089497022,-0.2756936433464776,7045346.862161703,-0.06144862284734547,7291165.997452758,-0.09309155732977208,7828024.306651304,-0.1552887751789977,-0.022832747582755886,0.007918506244162737,-0.030751253826918623,0.3849438281432525,0.4233198641600948,0.4291329479476404,1.0,0.19929508763574383,0.10327698853978827,0.18599196142519678
0.22775661281095727,-0.36574962845673353,8.319273427882681,0.8171803045600063,-0.07084225221934135,0.8983875896967284,-0.12032395989499689,1.0,-0.18154870985012483,9579409.931080852,0.2645322715230361,8898601.664968506,0.3612782610202243,8607196.796351066,0.40736563675822823,-0.03822060202349675,-0.001309315409369161,-0.03691128661412759,0.2945080066409555,0.19951093531578756,0.4429592490514923,0.8863636363636387,0.277633329150032,0.10953592854462749,0.35537554781237446
0.2703365152622464,0.0816777774124683,0.778950017059517,0.5714191828217186,-0.1543860163690159,0.7620515181476287,-0.23772369433613688,1.0,-0.33978747284847816,1.1318230965540426E7,0.15363010701527494,1.0284751776645672E7,0.2695544125478644,9416261.37883269,0.38664927349527856,-0.06659318767338185,-0.014366089862171699,-0.05222709781121015,0.19633867109397035,0.0021148428145449927,0.3994261088338213,1.0,0.10584438015836531,0.11421272896716736,0.5496045451562293
0.4544816357361218,0.1267681881812321,-3.84840774165562,0.5438524672267963,0.01863442373078184,0.7031481828934002,-0.03179853968954743,1.0,-0.12443955921054109,9675198.482770212,-0.16981899500006717,9533889.851097114,-0.1575142858320629,9164607.673590383,-0.12356684693156432,-0.07450227115778496,-0.02639332612129435,-0.04810894503649061,0.2253368918404247,0.13451863398274688,0.44659865135567745,0.7166666666666666,0.29362238792089995,0.12178299830100482,0.7009730710409743
