VWAP_CHANGE_0,VOLUME_CNG_0,MACD_LINE_0,MACD_SIGNAL_0,KDJ_K_0,KDJ_D_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,VWAP_CHANGE_1,VOLUME_CNG_1,MACD_LINE_1,MACD_SIGNAL_1,KDJ_K_1,KDJ_D_1,RSI_1,WR_1,BOLL_PERCENT_1,BOLL_WIDTH_1,VWAP_CHANGE_2,VOLUME_CNG_2,MACD_LINE_2,MACD_SIGNAL_2,KDJ_K_2,KDJ_D_2,RSI_2,WR_2,BOLL_PERCENT_2,BOLL_WIDTH_2,VWAP_CHANGE_3,VOLUME_CNG_3,MACD_LINE_3,MACD_SIGNAL_3,KDJ_K_3,KDJ_D_3,RSI_3,WR_3,BOLL_PERCENT_3,BOLL_WIDTH_3,VWAP_CHANGE_4,VOLUME_CNG_4,MACD_LINE_4,MACD_SIGNAL_4,KDJ_K_4,KDJ_D_4,RSI_4,WR_4,BOLL_PERCENT_4,BOLL_WIDTH_4,VWAP_CHANGE_5,VOLUME_CNG_5,MACD_LINE_5,MACD_SIGNAL_5,KDJ_K_5,KDJ_D_5,RSI_5,WR_5,BOLL_PERCENT_5,BOLL_WIDTH_5,VWAP_CHANGE_6,VOLUME_CNG_6,MACD_LINE_6,MACD_SIGNAL_6,KDJ_K_6,KDJ_D_6,RSI_6,WR_6,BOLL_PERCENT_6,BOLL_WIDTH_6,VWAP_CHANGE_7,VOLUME_CNG_7,MACD_LINE_7,MACD_SIGNAL_7,KDJ_K_7,KDJ_D_7,RSI_7,WR_7,BOLL_PERCENT_7,BOLL_WIDTH_7,VWAP_CHANGE_8,VOLUME_CNG_8,MACD_LINE_8,MACD_SIGNAL_8,KDJ_K_8,KDJ_D_8,RSI_8,WR_8,BOLL_PERCENT_8,BOLL_WIDTH_8,VWAP_CHANGE_9,VOLUME_CNG_9,MACD_LINE_9,MACD_SIGNAL_9,KDJ_K_9,KDJ_D_9,RSI_9,WR_9,BOLL_PERCENT_9,BOLL_WIDTH_9,ACTUAL_VWAP_CHANGE_0
0.6483316554679572,-0.13882199817264487,-0.08878040267868759,-0.08913665779717829,0.3339419697921439,0.0,0.4821995633379768,0.45000000000000623,0.1799292740222557,0.0825971110762595,0.4242448666697852,-0.48595962633351636,-0.08114690266174573,-0.08753870677009179,0.4657080559331734,0.15523601864439113,0.45353866325981423,1.0,0.0,0.0777844007847238,0.9651663288599828,0.5046457559285412,-0.06387111885745433,-0.08280518918756431,0.6598165408753971,0.3234295260547265,0.5197973588647395,0.0,0.40373319448046047,0.07362098874113437,-0.0,-0.43898255050248025,-0.05040580540557382,-0.07632531243116622,0.7751577879795194,0.47400561336299085,0.5146543302096136,0.13235294117646848,0.37536699750875463,0.07344565288413074,-0.2946970275658434,0.06839745386425249,-0.04167479565945076,-0.06939520907682313,0.8098587241435193,0.5859566502898337,0.49879122664336756,0.5294117647058857,0.28688459523733595,0.07383085708386596,0.6130326154662038,0.27306443628919513,-0.03116845132092738,-0.061749857525643985,0.8892503196822944,0.6870545400873207,0.5199299661245581,0.0,0.4203748125165929,0.07399593556663503,-0.5361064013567934,-0.40969760338223854,-0.025772672123269835,-0.05455442044516916,0.8859204119453694,0.7533431640400037,0.49745111782400925,0.5294117647058857,0.2862111923538329,0.06898454070869763,0.6830457084928928,1.0,-0.017262900135096793,-0.04709611638315468,0.9399581115501945,0.8155481465434007,0.5249575860421494,0.0,0.4615642452031697,0.06469891362214135,0.45765054495391827,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.9759832446200778,0.8690265125689599,0.57031444794778,0.0,0.7857551819208551,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.9126843417126399,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.04063582923511596
0.4242448666697852,-0.48595962633351636,-0.08114690266174573,-0.08753870677009179,0.3675251835318095,0.0,0.45353866325981423,1.0,0.0,0.0777844007847238,0.9651663288599828,0.5046457559285412,-0.06387111885745433,-0.08280518918756431,0.5973035467507694,0.1991011822502565,0.5197973588647395,0.0,0.40373319448046047,0.07362098874113437,-0.0,-0.43898255050248025,-0.05040580540557382,-0.07632531243116622,0.7338402003602569,0.3773475216202567,0.5146543302096136,0.13235294117646848,0.37536699750875463,0.07344565288413074,-0.2946970275658434,0.06839745386425249,-0.04167479565945076,-0.06939520907682313,0.7749178704904567,0.5098709712436567,0.49879122664336756,0.5294117647058857,0.28688459523733595,0.07383085708386596,0.6130326154662038,0.27306443628919513,-0.03116845132092738,-0.061749857525643985,0.8688986713898674,0.6295468712923937,0.5199299661245581,0.0,0.4203748125165929,0.07399593556663503,-0.5361064013567934,-0.40969760338223854,-0.025772672123269835,-0.05455442044516916,0.8649568511768638,0.7080168645872172,0.49745111782400925,0.5294117647058857,0.2862111923538329,0.06898454070869763,0.6830457084928928,1.0,-0.017262900135096793,-0.04709611638315468,0.9289246585141389,0.7816527958961912,0.5249575860421494,0.0,0.4615642452031697,0.06469891362214135,0.45765054495391827,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.9715698634056555,0.8449584850660128,0.57031444794778,0.0,0.7857551819208551,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.8966389900440085,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.04063582923511596,-0.20408725307446618,0.023084331912265554,-0.017763810981380572,0.9111318351440659,0.9014699384106946,0.5759922559507046,0.6000000000000039,0.8022697632218723,0.0726878049392208,0.12012430527626466
0.9651663288599828,0.5046457559285412,-0.06387111885745433,-0.08280518918756431,0.49719434674573204,0.0,0.5197973588647395,0.0,0.16464534168611464,0.07362098874113437,-0.0,-0.43898255050248025,-0.05040580540557382,-0.07632531243116622,0.6676736265043283,0.22255787550144285,0.5146543302096136,0.0882352941176452,0.12490501980400512,0.07344565288413074,-0.2946970275658434,0.06839745386425249,-0.04167479565945076,-0.06939520907682313,0.7189630893176387,0.3880262801068415,0.49879122664336756,0.3529411764705887,9.434203454711905E-4,0.07383085708386596,0.6130326154662038,0.27306443628919513,-0.03116845132092738,-0.061749857525643985,0.8363072516719612,0.5374532706285482,0.5199299661245581,0.0,0.1879598261076494,0.07399593556663503,-0.5361064013567934,-0.40969760338223854,-0.025772672123269835,-0.05455442044516916,0.8313855060960609,0.6354306824510526,0.49745111782400925,0.3529411764705887,0.0,0.06898454070869763,0.6830457084928928,1.0,-0.017262900135096793,-0.04709611638315468,0.9112555295242426,0.727372298142116,0.5249575860421494,0.0,0.24566517570875276,0.06469891362214135,0.45765054495391827,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.964502211809697,0.8064156026979765,0.57031444794778,0.0,0.6998484484708417,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.8709437351319843,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.04063582923511596,-0.20408725307446618,0.023084331912265554,-0.017763810981380572,0.8890394605580468,0.8769756436073387,0.5759922559507046,0.4000000000000006,0.7229849576513045,0.0726878049392208,0.12012430527626466,-0.06337516517489217,0.035989671416566615,-0.007013114501791134,0.9496914991655668,0.9012142621267483,0.6077467577245322,0.0,0.9861171957726942,0.07484194163929694,0.03868015179742476
-0.0,-0.43898255050248025,-0.05040580540557382,-0.07632531243116622,0.5725387613772291,0.0,0.5146543302096136,0.0882352941176452,0.12490501980400512,0.07344565288413074,-0.2946970275658434,0.06839745386425249,-0.04167479565945076,-0.06939520907682313,0.6385108269459577,0.21283694231531924,0.49879122664336756,0.3529411764705887,9.434203454711905E-4,0.07383085708386596,0.6130326154662038,0.27306443628919513,-0.03116845132092738,-0.061749857525643985,0.7894470299848763,0.40504030487183845,0.5199299661245581,0.0,0.1879598261076494,0.07399593556663503,-0.5361064013567934,-0.40969760338223854,-0.025772672123269835,-0.05455442044516916,0.783116339351056,0.5310656496982444,0.49745111782400925,0.3529411764705887,0.0,0.06898454070869763,0.6830457084928928,1.0,-0.017262900135096793,-0.04709611638315468,0.8858507049216084,0.6493273347726993,0.5249575860421494,0.0,0.24566517570875276,0.06469891362214135,0.45765054495391827,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.9543402819686434,0.7509983171713476,0.57031444794778,0.0,0.6998484484708417,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.8339988781142317,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.04063582923511596,-0.20408725307446618,0.023084331912265554,-0.017763810981380572,0.8572748556511243,0.8417575372931962,0.5759922559507046,0.4000000000000006,0.7229849576513045,0.0726878049392208,0.12012430527626466,-0.06337516517489217,0.035989671416566615,-0.007013114501791134,0.935289715788321,0.8729349301249046,0.6077467577245322,0.0,0.9861171957726942,0.07484194163929694,0.03868015179742476,-0.1065059148147163,0.03930878730835019,0.0022512658602371304,0.6842609488993369,0.8100436030497156,0.5566957207855441,1.0,0.5752211784943044,0.08194614139191672,-0.2532548340298754
-0.2663181003150048,0.06839745386425249,-0.04167479565945076,-0.06939520907682313,0.5407696416580992,0.0,0.49879122664336756,0.23529411764705915,9.434203454711905E-4,0.07383085708386596,0.5974623999937927,0.27306443628919513,-0.03116845132092738,-0.061749857525643985,0.7325167029123127,0.2441722343041045,0.5199299661245581,0.0,0.1879598261076494,0.07399593556663503,-0.5174409438122284,-0.40969760338223854,-0.025772672123269835,-0.05455442044516916,0.7244742896257429,0.40427291941131754,0.49745111782400925,0.23529411764705915,0.0,0.06898454070869763,0.670292575255019,1.0,-0.017262900135096793,-0.04709611638315468,0.8549864682240752,0.5545107690155704,0.5249575860421494,0.0,0.24566517570875276,0.06469891362214135,0.43582829787594846,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.94199458728963,0.6836720417735905,0.57031444794778,0.0,0.6998484484708417,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.789114694515727,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.0020343670645600635,-0.20408725307446618,0.023084331912265554,-0.017763810981380572,0.8186841430685533,0.7989711773666694,0.5759922559507046,0.26666666666666705,0.7229849576513045,0.0726878049392208,0.08472118164533882,-0.06337516517489217,0.035989671416566615,-0.007013114501791134,0.9177930371859493,0.8385784639730963,0.6077467577245322,0.0,0.9861171957726942,0.07484194163929694,0.0,-0.1065059148147163,0.03930878730835019,0.0022512658602371304,0.5988899021387499,0.758682276694981,0.5566957207855441,0.6666666666666667,0.5752211784943044,0.08194614139191672,-0.22320841771201436,-0.10087984289453003,0.04305671243942477,0.010412355176074658,0.48253174488864725,0.6666320994262034,0.5664506404745543,0.5000000000000038,0.6239141589204868,0.08481906572738013,-0.24276481184868057
0.5974623999937927,0.27306443628919513,-0.03116845132092738,-0.061749857525643985,0.8431586248926332,0.5568132013969789,0.5199299661245581,0.0,0.1879598261076494,0.07399593556663503,-0.5174409438122284,-0.40969760338223854,-0.025772672123269835,-0.05455442044516916,0.8384428793758809,0.6506897607232797,0.49745111782400925,0.14860681114551086,0.0,0.06898454070869763,0.670292575255019,1.0,-0.017262900135096793,-0.04709611638315468,0.9149699365136216,0.7387831526533938,0.5249575860421494,0.0,0.24566517570875276,0.06469891362214135,0.43582829787594846,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.9659879746054486,0.8145180933040789,0.57031444794778,0.0,0.6998484484708417,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.8763453955360526,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.0020343670645600635,-0.20408725307446618,0.023084331912265554,-0.017763810981380572,0.8936837229108324,0.8821248379943127,0.5759922559507046,0.168421052631579,0.7229849576513045,0.0726878049392208,0.08472118164533882,-0.06337516517489217,0.035989671416566615,-0.007013114501791134,0.9517971655369228,0.9053489471751829,0.6077467577245322,0.0,0.9861171957726942,0.07484194163929694,0.0,-0.1065059148147163,0.03930878730835019,0.0022512658602371304,0.7648052794212965,0.8585010579238875,0.5566957207855441,0.4210526315789469,0.5752211784943044,0.08194614139191672,-0.22320841771201436,-0.10087984289453003,0.04305671243942477,0.010412355176074658,0.6965775673107992,0.8045265610528582,0.5664506404745543,0.3157894736842125,0.6239141589204868,0.08481906572738013,-0.24276481184868057,0.02969900479132801,0.04071612144594283,0.016473108430048296,0.48179179000403743,0.6969483040365848,0.5290319846424238,0.6315789473684204,0.37420872075548006,0.0877194934899772,-0.9556509402266579
-0.5174409438122284,-0.40969760338223854,-0.025772672123269835,-0.05455442044516916,0.8743286273215656,0.728280022007373,0.49745111782400925,0.12418300653594773,0.0,0.06898454070869763,0.670292575255019,1.0,-0.017262900135096793,-0.04709611638315468,0.9338571722745082,0.7968057387630848,0.5249575860421494,0.0,0.24566517570875276,0.06469891362214135,0.43582829787594846,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.9735428689098032,0.8557181154786577,0.57031444794778,0.0,0.6998484484708417,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.9038120769857718,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.0020343670645600635,-0.20408725307446618,0.023084331912265554,-0.017763810981380572,0.917299142072839,0.9083077653481277,0.5759922559507046,0.14074074074074078,0.7229849576513045,0.0726878049392208,0.08472118164533882,-0.06337516517489217,0.035989671416566615,-0.007013114501791134,0.9625041821086907,0.9263732376016488,0.6077467577245322,0.0,0.9861171957726942,0.07484194163929694,0.0,-0.1065059148147163,0.03930878730835019,0.0022512658602371304,0.8170477211548306,0.8899313987860429,0.5566957207855441,0.3518518518518514,0.5752211784943044,0.08194614139191672,-0.22320841771201436,-0.10087984289453003,0.04305671243942477,0.010412355176074658,0.7639750357633631,0.8479459444451497,0.5664506404745543,0.2638888888888905,0.6239141589204868,0.08481906572738013,-0.24276481184868057,0.02969900479132801,0.04071612144594283,0.016473108430048296,0.5968983797690649,0.7642634228864549,0.5290319846424238,0.5277777777777771,0.37420872075548006,0.0877194934899772,-0.9556509402266579,0.6730795225859695,0.032834278115482896,0.019745342367135217,0.22212421097289106,0.5835503522486003,0.48868036141781396,0.8356481481481481,0.10965236036659265,0.08611232612124904,-0.12041629680938783
0.694308377553985,1.0,-0.017262900135096793,-0.04709611638315468,0.9409627521128067,0.8186344554290118,0.5249575860421494,0.0,0.1527637175498799,0.06469891362214135,0.4769224166127715,0.1830019879640236,-0.0032194844733073325,-0.03832079000118522,0.9763851008451226,0.8712180039010489,0.57031444794778,0.0,0.6628827458308948,0.06380816636404973,1.0,-0.0,0.01340392648078037,-0.027975846704792102,1.0,0.9141453359340326,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.07472592188859176,-0.20408725307446618,0.023084331912265554,-0.017763810981380572,0.9261835150109913,0.918158062293019,0.5759922559507046,0.14074074074074078,0.6888686732940024,0.0726878049392208,0.15138985059338758,-0.06337516517489217,0.035989671416566615,-0.007013114501791134,0.9665322761105792,0.9342828002322058,0.6077467577245322,0.0,0.9844074341197535,0.07484194163929694,0.07283973758717023,-0.1065059148147163,0.03930878730835019,0.0022512658602371304,0.8367018857655156,0.9017558287433092,0.5566957207855441,0.3518518518518514,0.5229067809057207,0.08194614139191672,-0.279789712725794,-0.10087984289453003,0.04305671243942477,0.010412355176074658,0.7893306833050029,0.8642807802638738,0.5664506404745543,0.2638888888888905,0.5775966326654574,0.08481906572738013,-0.29792162424539415,0.02969900479132801,0.04071612144594283,0.016473108430048296,0.6402027083560703,0.7895880896279394,0.5290319846424238,0.5277777777777771,0.29713827342521637,0.0877194934899772,-0.9588813141027858,0.6730795225859695,0.032834278115482896,0.019745342367135217,0.305689711772932,0.628288630342937,0.48868036141781396,0.8356481481481481,0.0,0.08611232612124904,-0.18448494293574347,-0.42889760211847217,0.027082585727054465,0.021212791039119067,0.10742782071229715,0.45466836046605724,0.4945809571972604,1.0,0.044408155581895634,0.0821058326177736,-0.0
0.4769224166127715,0.27846096715680757,-0.0032194844733073325,-0.03832079000118522,0.9763851008451226,0.8712180039010489,0.57031444794778,0.0,0.6628827458308948,0.06380816636404973,1.0,-0.009027932431387173,0.01340392648078037,-0.027975846704792102,1.0,0.9141453359340326,0.6019831878575109,0.0,1.0,0.06633474414941896,-0.07472592188859176,-0.30950471170789634,0.023084331912265554,-0.017763810981380572,0.9261835150109913,0.918158062293019,0.5759922559507046,0.14074074074074078,0.6888686732940024,0.0726878049392208,0.15138985059338758,-0.10233491378862153,0.035989671416566615,-0.007013114501791134,0.9665322761105792,0.9342828002322058,0.6077467577245322,0.0,0.9844074341197535,0.07484194163929694,0.07283973758717023,-0.16583612978483625,0.03930878730835019,0.0022512658602371304,0.8367018857655156,0.9017558287433092,0.5566957207855441,0.3518518518518514,0.5229067809057207,0.08194614139191672,-0.279789712725794,-0.15755288845011772,0.04305671243942477,0.010412355176074658,0.7893306833050029,0.8642807802638738,0.5664506404745543,0.2638888888888905,0.5775966326654574,0.08481906572738013,-0.29792162424539415,0.05275364862866368,0.04071612144594283,0.016473108430048296,0.6402027083560703,0.7895880896279394,0.5290319846424238,0.5277777777777771,0.29713827342521637,0.0877194934899772,-0.9588813141027858,1.0,0.032834278115482896,0.019745342367135217,0.305689711772932,0.628288630342937,0.48868036141781396,0.8356481481481481,0.0,0.08611232612124904,-0.18448494293574347,-0.6404920154770515,0.027082585727054465,0.021212791039119067,0.10742782071229715,0.45466836046605724,0.4945809571972604,1.0,0.044408155581895634,0.0821058326177736,-0.0,0.46104672898368954,0.023065361368860948,0.021583305105067445,0.0,0.30311224031070483,0.5007537461564241,0.9444444444444409,0.08816268231390778,0.07531282881974577,0.5208195373836647
0.7133096717190064,-0.009027932431387173,0.01340392648078037,-0.027975846704792102,1.0,0.9141453359340326,0.6019831878575109,0.0,0.8201469915955872,0.06633474414941896,-0.0533027228112515,-0.30950471170789634,0.023084331912265554,-0.017763810981380572,0.9261835150109913,0.918158062293019,0.5759922559507046,0.14074074074074078,0.5649735700065195,0.0726878049392208,0.10798784462835871,-0.10233491378862153,0.035989671416566615,-0.007013114501791134,0.9665322761105792,0.9342828002322058,0.6077467577245322,0.0,0.807358795597647,0.07484194163929694,0.05195728930640297,-0.16583612978483625,0.03930878730835019,0.0022512658602371304,0.8367018857655156,0.9017558287433092,0.5566957207855441,0.3518518518518514,0.4288604232447597,0.08194614139191672,-0.19957670813479123,-0.15755288845011772,0.04305671243942477,0.010412355176074658,0.7893306833050029,0.8642807802638738,0.5664506404745543,0.2638888888888905,0.47371414063631634,0.08481906572738013,-0.21251037598847525,0.05275364862866368,0.04071612144594283,0.016473108430048296,0.6402027083560703,0.7895880896279394,0.5290319846424238,0.5277777777777771,0.24369706103759825,0.0877194934899772,-0.6839793153801476,1.0,0.032834278115482896,0.019745342367135217,0.305689711772932,0.628288630342937,0.48868036141781396,0.8356481481481481,0.0,0.08611232612124904,-0.1315948940825948,-0.6404920154770515,0.027082585727054465,0.021212791039119067,0.10742782071229715,0.45466836046605724,0.4945809571972604,1.0,0.036421215202800485,0.0821058326177736,-0.0,0.46104672898368954,0.023065361368860948,0.021583305105067445,0.0,0.30311224031070483,0.5007537461564241,0.9444444444444409,0.07230635867074894,0.07531282881974577,0.37150561323598663,-0.0,0.02204827263957654,0.021676298611969264,0.0026217728428405205,0.20294875115475008,0.5196122080494825,0.7777777777777783,0.20154443497310204,0.06618375931453872,1.0
-0.0533027228112515,-0.30950471170789634,0.023084331912265554,-0.017763810981380572,0.9582540985988017,0.9499507517615212,0.5759922559507046,0.14074074074074078,0.4635206693648852,0.0726878049392208,0.10798784462835871,-0.10233491378862153,0.035989671416566615,-0.007013114501791134,1.0,0.9666338345076809,0.6077467577245322,0.0,0.6623805240105842,0.07484194163929694,0.05195728930640297,-0.16583612978483625,0.03930878730835019,0.0022512658602371304,0.8656740250128906,0.9329805646760841,0.5566957207855441,0.3518518518518514,0.3518495041179096,0.08194614139191672,-0.19957670813479123,-0.15755288845011772,0.04305671243942477,0.010412355176074658,0.8166625190017938,0.8942078827846541,0.5664506404745543,0.2638888888888905,0.3886487921068996,0.08481906572738013,-0.21251037598847525,0.05275364862866368,0.04071612144594283,0.016473108430048296,0.6623707497201322,0.8169288384298137,0.5290319846424238,0.5277777777777771,0.19993612241560138,0.0877194934899772,-0.6839793153801476,1.0,0.032834278115482896,0.019745342367135217,0.3162747063171624,0.6500441277255966,0.48868036141781396,0.8356481481481481,0.0,0.08611232612124904,-0.1315948940825948,-0.6404920154770515,0.027082585727054465,0.021212791039119067,0.11114768059748324,0.47041197868289236,0.4945809571972604,1.0,0.029881019123938493,0.0821058326177736,-0.0,0.46104672898368954,0.023065361368860948,0.021583305105067445,0.0,0.3136079857885949,0.5007537461564241,0.9444444444444409,0.05932222948060432,0.07531282881974577,0.37150561323598663,-0.0,0.02204827263957654,0.021676298611969264,0.002712555915246609,0.20997617583081216,0.5196122080494825,0.7777777777777783,0.16535288793141564,0.06618375931453872,1.0,0.8556380243498279,0.03137051625464338,0.02361514214050409,0.33736863499532677,0.2524403288856504,0.591291041941725,0.055555555555559126,0.820428943887652,0.049260751099514624,0.2998302823874343
